Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
2ba38da1-b18a-e20b-9d00-2f12fdf81041,1978-03-15,,999-24-7989,S99927805,X89515704X,Mrs.,Kayce253,Watsica258,,Bechtelar572,M,white,nonhispanic,F,Medford  Massachusetts  US,304 Kub Junction,Oxford,Massachusetts,Worcester County,,42.15943950823055,-71.84095031558249,876200.0,2249.7599999999998
bb1edbfb-b9f4-6106-d66f-1c1560a0e858,1995-11-24,,999-88-3892,S99943024,X71522890X,Mr.,Clement78,Borer986,,,,black,nonhispanic,M,Falmouth  Massachusetts  US,842 Smith Stravenue,Somerville,Massachusetts,Middlesex County,02144,42.374790232773705,-71.08461278046568,633240.0,2605.64
82aea14c-f5de-74c6-4b8f-fba9b89ae7d5,1963-07-02,,999-90-2517,S99927923,X35727849X,Mr.,Franklyn361,Orn563,,,M,white,nonhispanic,M,Springfield  Massachusetts  US,803 McGlynn Heights Suite 52,Woburn,Massachusetts,Middlesex County,,42.44907294381535,-71.14821112148412,1519980.0,4090.52
ec424e5b-dd8b-fb70-0a66-479b87eec981,1919-12-23,,999-21-4727,S99993935,X48140239X,Mr.,Xavier983,Wisozk929,,,M,white,nonhispanic,M,Templeton  Massachusetts  US,345 Carter Flat,Boston,Massachusetts,Suffolk County,02131,42.389911880347654,-71.10494086100968,1674350.0,7274.4
11bd48d9-eebf-c279-f7a8-2b903b9848b4,2010-12-02,,999-52-7292,,,,Wilbur107,Kassulke119,,,,black,nonhispanic,M,Peabody  Massachusetts  US,609 Heidenreich Wynd Suite 91,Halifax,Massachusetts,Plymouth County,,41.982764369942785,-70.85138699081531,242000.0,2324.88
68496bb1-3dec-87c9-2b34-3ee84f4dd12d,1977-06-09,,999-37-1724,S99915027,X7970933X,Mr.,Marcos263,Maldonado119,,,M,white,hispanic,M,Caracas  Capital District  VE,126 Kessler Underpass Unit 2,West Springfield,Massachusetts,Hampden County,,42.13916132770982,-72.64868111875123,995870.0,2479.7599999999998
d5499ab4-2fc2-e6fc-08a9-d0a521098d9e,1977-01-28,,999-40-4611,S99938089,X12408730X,Mrs.,Roxie199,Gutmann970,,Howe413,M,white,nonhispanic,F,Springfield  Massachusetts  US,220 Moore Street,Cambridge,Massachusetts,Middlesex County,02142,42.35782225162007,-71.12522890689655,1108560.0,2789.7599999999998
a1d1e9ae-6326-6c5b-29a3-ac78d76e4120,2017-04-04,,999-19-6032,,,,Mervin111,Jacobs452,,,,white,nonhispanic,M,Billerica  Massachusetts  US,540 Gerlach Way,Weymouth,Massachusetts,Norfolk County,02191,42.248280233389494,-70.9049398699236,94500.0,1549.9199999999998
1925e5b2-cac2-3895-b0b9-0d0e8df9b1ca,2009-05-25,,999-55-1453,,,,Mayte822,Morales679,,,,white,hispanic,F,Tegucigalpa  Francisco Morazán  HN,757 Macejkovic Skyway,Southwick,Massachusetts,Hampden County,,42.01252207112433,-72.75374075301454,264100.0,2583.2
9a868ecd-918a-d555-ef77-51c4a75371f5,1941-07-10,,999-39-8963,S99952547,X41660686X,Ms.,Lorena247,Mata817,,,S,black,hispanic,F,Marigot  Saint Andrew Parish  DM,289 Prosacco Flat,Methuen,Massachusetts,Essex County,01844,42.695852156526065,-71.21919882818074,1375270.0,4462.88
b0c51929-a32b-af3d-3414-9275b90bbe28,1999-11-16,,999-45-1023,S99958183,X11895064X,Ms.,Debroah867,Gutmann970,,,,white,hispanic,F,Boston  Massachusetts  US,1058 Kessler Gardens Unit 32,Haverhill,Massachusetts,Essex County,01830,42.76727171369306,-71.09826144100563,534300.0,2716.48
ed8e4a23-b9e4-abca-812c-b0ec14f62b86,1995-07-06,,999-92-3363,S99966460,X32248123X,Ms.,Keva141,Maggio310,,,,white,hispanic,F,Westfield  Massachusetts  US,296 Bergstrom Knoll Apt 90,Boston,Massachusetts,Suffolk County,02131,42.445233100508666,-70.95297599537487,77640.0,2734.7999999999997
5e087050-1aa0-caf9-d3a4-83869c49c0ec,2010-12-05,,999-47-6240,,,,Larry532,Haag279,,,,black,hispanic,F,Harwich  Massachusetts  US,963 Barrows Arcade Suite 68,Wakefield,Massachusetts,Middlesex County,,42.503309423716146,-71.04925280813394,205700.0,2324.88
afa8017f-0d3b-e762-e745-f983c2f8be25,1988-12-20,,999-41-2019,S99916093,X25572287X,Mrs.,Jonna572,Hammes673,,Haley279,M,black,nonhispanic,F,Brockton  Massachusetts  US,272 Pacocha Wall Unit 50,Haverhill,Massachusetts,Essex County,,42.80951775928623,-71.08716189793114,771625.0,2508.12
c698ebbb-b590-ceda-41f8-df5c28786db6,1988-08-28,,999-72-1913,S99943492,X7278068X,Mrs.,Felisa186,Yost751,,Steuber698,M,white,nonhispanic,F,Lawrence  Massachusetts  US,550 Abernathy Knoll,Lynn,Massachusetts,Essex County,01902,42.51006751777993,-70.90585220580661,4133.12,0.0
5cd0ad0d-70a0-aa97-d6ce-7fc821689ec9,1972-04-29,,999-69-7865,S99921890,X17934748X,Mrs.,Chu728,Hilll811,,Brown30,M,white,nonhispanic,F,Milford  Massachusetts  US,211 Mueller View Suite 75,Marshfield,Massachusetts,Plymouth County,,42.128142028605204,-70.72894668471592,1111840.0,2797.24
bf423659-49bc-8aab-57d4-df0152d7431a,1984-03-18,,999-94-6244,S99930624,X76447659X,Mr.,Hiram237,Will178,,,M,white,nonhispanic,M,Waltham  Massachusetts  US,988 Goldner Course Apt 49,Fall River,Massachusetts,Bristol County,,41.731249371777025,-71.09342708663188,841760.0,2302.2799999999997
2173492f-9644-55d5-b2f4-e925d189254d,1971-12-22,,999-38-6821,S99981138,X9735509X,Mrs.,Hee424,Carter549,,Hirthe744,M,white,nonhispanic,F,Quincy  Massachusetts  US,215 Borer Arcade,Carver,Massachusetts,Plymouth County,,41.83877193298045,-70.74311291539014,1122216.32,3396.33
01a49388-c6c0-1d10-00ee-8360a11941e7,1967-04-29,1985-05-11,999-65-1806,S99962005,,Ms.,Jeannette562,Collins926,,,,white,nonhispanic,F,Norwood  Massachusetts  US,278 Ullrich Route Suite 86,Colrain,Massachusetts,Franklin County,,42.669741563894576,-72.68787851549197,393315.56,1843.9299999999998
c3e17bea-777b-45a0-ca62-dfad18585d76,1940-08-06,,999-10-7906,S99927745,X46508474X,Ms.,Matha641,Weissnat378,,,S,white,nonhispanic,F,Scituate  Massachusetts  US,811 Gutkowski Row Apt 8,Lynn,Massachusetts,Essex County,01904,42.54380365556222,-71.0339537944972,1689380.0,5632.04
8dc4c6ed-013e-004d-70c2-67d9d2676981,1918-10-22,1964-08-25,999-23-2351,S99927145,X21712505X,Mr.,Ignacio928,Carmona375,,,M,white,hispanic,M,Tegucigalpa  Francisco Morazán  HN,678 Labadie Gate,Westfield,Massachusetts,Hampden County,,42.15571284517547,-72.82116568099552,1051460.0,2248.08
12239196-0738-ca5a-8886-a3da65ca95fd,1946-12-24,,999-27-3451,S99990875,X51788622X,Mrs.,Iesha760,Ferry570,,Medhurst46,M,white,nonhispanic,F,Gill  Massachusetts  US,550 Larkin Byway,West Boylston,Massachusetts,Worcester County,,42.41565342640775,-71.76803248796963,1747840.0,5497.08
db8bffea-30db-a3c4-b7e1-208ceb27df07,1971-05-06,1987-07-23,999-56-7334,S99918823,,,Wilton999,Cummerata161,,,,white,nonhispanic,M,Littleton  Massachusetts  US,503 Cronin View Suite 68,Springfield,Massachusetts,Hampden County,01151,42.1610209799168,-72.56581356986142,353100.0,1725.54
8ad2440f-beb0-91cd-038b-984af09d0d6f,1999-01-03,,999-51-3530,S99950158,X31822124X,Mr.,Sammie902,Fritsch593,,,,white,nonhispanic,M,Boston  Massachusetts  US,535 Purdy Knoll,Beverly,Massachusetts,Essex County,,42.57593095077453,-70.88620125348426,476325.0,2749.7999999999997
b6fc9afe-ea8d-caa6-3c07-225fcce0d19e,2015-07-18,,999-34-2956,,,,Conchita9,Pelayo88,,,,white,hispanic,F,Guatemala City  Guatemala  GT,1067 Satterfield Common,Lawrence,Massachusetts,Essex County,,42.6503718859296,-71.14839833671968,1808.24,0.0
33bc2e21-7ebc-e125-c1e0-d94ac6dd553c,1994-07-17,,999-39-4569,S99979761,X70641510X,Mr.,Son314,Lueilwitz711,,,,white,nonhispanic,M,Lawrence  Massachusetts  US,158 West Union Unit 32,North Reading,Massachusetts,Middlesex County,,42.59514070468079,-71.04240573925745,542200.0,2274.7999999999997
8338468e-bdbe-70ff-3e41-8f19a286b85a,1998-03-12,,999-59-2799,S99948318,X21822710X,Mr.,Bernard308,Smitham825,,,,white,nonhispanic,M,Dudley  Massachusetts  US,477 Koch Club,Woburn,Massachusetts,Middlesex County,01890,42.53629346922537,-71.15355720165878,603680.0,2865.64
aae4c403-cb10-1c23-15a0-81925afd0315,1965-11-25,,999-98-4143,S99959283,X65831028X,Ms.,Brigid753,Willms744,,,S,white,nonhispanic,F,Concord  Massachusetts  US,749 Stoltenberg Knoll Unit 14,Brookline,Massachusetts,Norfolk County,02445,42.351478655604204,-71.12328238810807,1390200.0,3583.04
2b134727-b56b-2bfc-c602-dbcdc268e5d1,1985-07-06,,999-55-4587,S99995280,X88542072X,Mr.,Omar359,Sanford861,,,M,white,nonhispanic,M,Grafton  Massachusetts  US,285 Ledner Branch,Clinton,Massachusetts,Worcester County,01510,42.3725811466099,-71.7138719055745,938740.0,2722.2799999999997
313cd901-dd4e-0b74-a24a-d80f0444149f,1999-11-10,,999-63-8730,S99937147,X32279723X,Mr.,Barton704,Jacobs452,,,,white,nonhispanic,M,Somerset  Massachusetts  US,358 Jaskolski Haven Unit 44,Belchertown,Massachusetts,Hampshire County,,42.25753617237063,-72.37051123779354,508975.0,2641.48
ea6e7405-4cc5-b8a8-156d-5e58c4b29529,1971-05-06,,999-62-1715,S99912445,X55626194X,Mr.,Wesley533,Schinner682,,,S,white,nonhispanic,M,Spencer  Massachusetts  US,152 Schuster Landing,Springfield,Massachusetts,Hampden County,01129,42.1525980830031,-72.49269175504075,1015840.0,2397.24
15e9013a-bb46-bbdb-ba77-22baa8bed5be,1997-12-06,,999-69-9583,S99978796,X11875298X,Mr.,Hernán834,Fonseca493,,,,white,hispanic,M,Havana  Havana  CU,791 Senger Gate,Douglas,Massachusetts,Worcester County,,42.039723152357,-71.78231564636411,527490.0,2555.64
f0a3d63b-ae0a-8890-d165-afc094d312fe,1967-04-29,,999-25-4687,S99950477,X27904755X,Mrs.,Latashia561,Lesch175,,Osinski784,M,white,nonhispanic,F,Wilmington  Massachusetts  US,344 Konopelski Mall Apt 44,Colrain,Massachusetts,Franklin County,,42.71304388851261,-72.67352094910198,1424336.6,5293.759999999999
0f681801-1d06-7ada-51e9-bd194736b99a,1978-07-28,,999-56-5761,S99913264,X25490734X,Mrs.,Katia630,Lowe577,,Luettgen772,M,white,nonhispanic,F,Revere  Massachusetts  US,115 Conn Lock Unit 85,Rockport,Massachusetts,Essex County,01966,42.62283458072882,-70.64779206859593,1121450.0,2999.7599999999998
3120d0a0-5b85-1066-03e2-d868f2fdb260,1975-04-25,,999-59-8745,S99990552,X38483695X,Mrs.,Gale827,Simonis280,,Shields502,M,white,nonhispanic,F,Townsend  Massachusetts  US,957 Ritchie Viaduct,Belchertown,Massachusetts,Hampshire County,01007,42.29243432324375,-72.39652516451133,1152660.0,2918.9199999999996
a9f7b9c0-f036-e3d2-bdba-3569755a53e3,1963-02-26,,999-31-7276,S99952836,X81447782X,Mrs.,Marguerite497,McClure239,,Gislason620,M,white,nonhispanic,F,Canton  Massachusetts  US,782 Grimes Viaduct,Plymouth,Massachusetts,Plymouth County,02360,41.90014320279686,-70.61370718783057,1459560.0,3910.52
5e39ccc7-061c-7a61-2797-6a198a48a04b,2015-03-18,,999-92-6219,,,,Adaline602,Reilly981,,,,white,nonhispanic,F,Randolph  Massachusetts  US,737 Fadel Center,Wakefield,Massachusetts,Middlesex County,01880,42.553580344250975,-71.03283636012866,119000.0,1808.24
c1edc092-5c26-8d3d-05bd-f96ad38513ae,1976-10-19,,999-53-8737,S99925330,X18469940X,Mr.,Ronny764,Reinger292,,,S,white,nonhispanic,M,Kingston  Massachusetts  US,753 Towne Extension,Newton,Massachusetts,Middlesex County,02465,42.31608346227253,-71.25603036009404,1169905.0,3073.9199999999996
4f87d75f-dac5-4278-36af-0f11232e7ec1,1918-10-22,,999-11-2994,S99991054,X42051706X,Mr.,Pedro316,Valladares149,,,S,white,hispanic,M,Panama City  Panama  PA,845 Kuhlman Branch Apt 14,Westfield,Massachusetts,Hampden County,01085,42.139060425895046,-72.81709313008969,1677890.0,7363.5599999999995
a2f89c43-e06f-4268-2f2e-dcef82e1d4d7,2004-02-09,,999-42-1244,S99936643,,,Gustavo235,Bravo546,,,,white,hispanic,M,La Paz  Baja California  MX,825 Stroman Trafficway Unit 35,Chicopee,Massachusetts,Hampden County,,42.15900909849813,-72.5460208052028,406520.0,2709.0
99ee112f-7faa-7add-e4a8-ca4a63e1bb9f,1998-02-12,,999-81-5218,S99994876,X21045566X,Mr.,Cedric746,Kling921,,,,asian,nonhispanic,M,Beijing  Beijing Municipality  CN,363 Dare Highlands Suite 94,Everett,Massachusetts,Middlesex County,02148,42.43747578332032,-71.01859315517335,523620.0,2625.64
01737d98-48b0-9e0a-99cc-98d7d75d7041,1956-06-27,,999-26-1393,S99995048,X45228776X,Mrs.,France571,Kuphal363,,Barton704,M,white,nonhispanic,F,Rehoboth  Massachusetts  US,603 Cronin Dam,Otis,Massachusetts,Berkshire County,,42.20880828934602,-73.04949173088576,1704945.0,4829.639999999999
646d7423-cb9f-c88b-2a23-c45e2f95a8ef,1968-05-18,,999-36-7096,S99921720,X25952820X,Mr.,Johnathan55,Daniel959,,,M,white,nonhispanic,M,Middleborough  Massachusetts  US,982 Corwin Avenue Suite 10,Stoughton,Massachusetts,Norfolk County,,42.07551679385337,-71.10236298211277,1203180.0,3044.72
3ef61d6e-da55-4192-9a15-d9f2ad54bfc7,1998-02-15,,999-46-7375,S99964713,X29053412X,Ms.,Arielle168,Kuphal363,,,,white,nonhispanic,F,Ashland  Massachusetts  US,667 Reichert Union,Ashland,Massachusetts,Middlesex County,,42.276026636362616,-71.51538518542684,468780.0,2465.64
9e36c990-e22f-b737-5a17-ff664cac6484,1967-04-12,,999-17-7343,S99929854,X17037623X,Ms.,Francina926,Green467,,,S,white,nonhispanic,F,Springfield  Massachusetts  US,633 Oberbrunner Throughway Suite 46,Revere,Massachusetts,Suffolk County,,42.382154274884066,-71.02526595992038,1292210.0,3343.8799999999997
9377cbae-bfd9-e990-7e61-369e9a559cd1,1995-11-13,,999-16-6553,S99941156,X74058165X,Mr.,Norbert530,Hermiston71,,,,white,nonhispanic,M,Plymouth  Massachusetts  US,704 Heller Stravenue Apt 43,Pittsfield,Massachusetts,Berkshire County,,42.49659693738659,-73.29307294096606,76640.0,2605.64
7af9f30b-8a37-1e49-b17e-83bd1019c729,1980-01-16,,999-64-3210,S99976149,X49717376X,Mr.,Gail741,Hand679,,,M,white,nonhispanic,M,Lynnfield  Massachusetts  US,692 Wisoky Alley,Chelmsford,Massachusetts,Middlesex County,,42.58645220264117,-71.39520276942146,841380.44,4592.04
d15fe6ed-7904-76f4-f66b-25f6caec891b,2010-07-15,,999-20-4514,,,,Erin498,Ortiz186,,,,black,nonhispanic,M,Springfield  Massachusetts  US,971 Graham Brook,Brockton,Massachusetts,Plymouth County,02302,42.12827760708198,-70.9441993909216,31500.0,2454.04
c0d9540d-aa61-6166-baf8-c2216f4aa031,1990-06-21,,999-98-3108,S99981239,X88727897X,Mr.,Santo387,Dietrich576,,,M,white,nonhispanic,M,Boston  Massachusetts  US,240 Fadel Neck,Newton,Massachusetts,Middlesex County,02459,42.39334581289963,-71.29442386296444,735560.0,2443.96
56283c71-05e1-34ff-8429-605d6b354f49,1980-05-10,,999-72-1031,S99994113,X41535633X,Ms.,Marita360,Ullrich385,,,S,white,nonhispanic,F,Duxbury  Massachusetts  US,492 Rice Branch Unit 18,Westford,Massachusetts,Middlesex County,,42.586097442031885,-71.45700039290068,1026600.0,2720.6
2b66558b-4627-c34a-3b7b-433133eb4b1e,1971-12-01,,999-55-8176,S99961685,X51039494X,Mrs.,Kelsie51,Dietrich576,,D'Amore443,M,white,nonhispanic,F,Quincy  Massachusetts  US,1035 Marvin Crossroad Suite 52,Uxbridge,Massachusetts,Worcester County,,42.083422199724474,-71.69215805733737,1121340.0,2797.24
e75a411f-8246-4c7c-0d40-3b04fa1eaaf8,1992-05-28,,999-90-7174,S99999550,X29671073X,Mr.,Marty115,Gutmann970,,,M,white,nonhispanic,M,North Reading  Massachusetts  US,662 Wisozk Ramp,Boston,Massachusetts,Suffolk County,02136,42.36816036020767,-71.0392164942003,653240.0,2463.96
58a79509-ee8b-100e-2cfc-0962e7cb07f6,2012-06-25,,999-92-5494,,,,Percy315,Grady603,,,,white,nonhispanic,M,Acushnet  Massachusetts  US,116 Nienow Hollow,Walpole,Massachusetts,Norfolk County,,42.12241943431402,-71.2957365881699,183600.0,2195.72
e35993a7-14ae-bf9a-4559-5fbfca004dbe,1990-10-10,,999-70-1808,S99976877,X34940600X,Mr.,Coy949,Jacobi462,,,S,white,nonhispanic,M,Salem  Massachusetts  US,104 Turcotte Village,Worcester,Massachusetts,Worcester County,01545,42.27894121961051,-71.68754543084921,4003.96,0.0
b89a2bed-b29c-7b57-a1df-c5f978c02dee,2010-11-15,,999-82-7993,,,,Darrick836,Koss676,,,,white,nonhispanic,M,Whitman  Massachusetts  US,307 Collins Flat Apt 97,Lawrence,Massachusetts,Essex County,01843,42.66841894549539,-71.18553955683093,207400.0,2454.04
215929de-65d7-b49d-5a15-37a9c4246f9f,1974-11-18,,999-85-5583,S99928205,X85957468X,Mrs.,Salley758,Yundt842,,O'Keefe54,M,white,nonhispanic,F,Cambridge  Massachusetts  US,800 Haag Ramp,Carver,Massachusetts,Plymouth County,,41.846999246710126,-70.77289948719326,1220505.0,3073.9199999999996
4b00d0c7-37d8-fdff-a5c5-6695c55bcf28,1962-10-06,,999-40-7425,S99972871,X11465954X,Mr.,Patrick786,Schuppe920,,,S,white,nonhispanic,M,Shrewsbury  Massachusetts  US,767 Rosenbaum Route,Gardner,Massachusetts,Worcester County,,42.55963805439625,-72.00247539052201,177090.0,4634.639999999999
2327fccc-e0cb-4848-841b-3335e2c8d1f2,1953-04-02,,999-82-6998,S99929780,X79645981X,Mrs.,Gilda31,Bosco882,,Veum823,M,white,nonhispanic,F,Barre  Massachusetts  US,536 Blick Passage,Rehoboth,Massachusetts,Bristol County,,41.89377304519632,-71.22383207259021,1570980.0,4632.12
3a2145cc-c547-b85b-beea-9e030ec7c1a8,2012-03-20,,999-75-9356,,,,Jeromy156,Denesik803,,,,white,nonhispanic,M,Quincy  Massachusetts  US,415 Hackett Bypass Apt 95,Hopkinton,Massachusetts,Middlesex County,,42.23627274147427,-71.52235479850624,212000.0,2195.72
ad9eeacc-43b0-3ba5-bdd8-dcb5b8eb51f1,1961-06-29,,999-18-9067,S99966008,X65406231X,Ms.,Lizzette325,Brekke496,,,S,white,nonhispanic,F,Chelmsford  Massachusetts  US,231 Hauck Divide Unit 52,Malden,Massachusetts,Middlesex County,02148,42.47707892638283,-71.04202959978808,1287975.0,3553.8399999999997
1fabf6af-f3ba-b642-a27c-a174fa02124a,2009-05-08,,999-91-1268,,,,Alleen813,Windler79,,,,white,nonhispanic,F,Attleboro  Massachusetts  US,1013 Gibson Forge,Leicester,Massachusetts,Worcester County,,42.254330561731884,-71.89626024008949,266000.0,2583.2
487837b7-eb80-04df-d305-f7fcf5abbf0f,1977-03-07,,999-83-1853,S99975386,X62646367X,Mr.,Deon400,Boyle917,,,M,white,nonhispanic,M,Boston  Massachusetts  US,654 Hyatt Wynd,Bourne,Massachusetts,Barnstable County,,41.73915388126483,-70.61476944225907,4649.76,0.0
23e2b66a-c223-be15-cd0e-ee2c6a609da0,1994-02-19,,999-40-5495,S99932198,X56615939X,Ms.,Tijuana228,MacGyver246,,,,white,nonhispanic,F,Springfield  Massachusetts  US,886 West Approach,Pepperell,Massachusetts,Middlesex County,01463,42.65471620039783,-71.645668634224,679500.0,2674.7999999999997
0c210d7d-095f-573c-453d-7113e88fc68f,1977-02-20,,999-71-8448,S99994119,X18856468X,Mrs.,Lolita963,Heathcote539,,Ernser583,M,white,nonhispanic,F,Swampscott  Massachusetts  US,985 Sporer Rue Suite 91,Mattapoisett,Massachusetts,Plymouth County,,41.66456543487519,-70.84320068818509,950925.0,2324.7599999999998
d24fbbf9-254f-e086-f2d5-8a5f36698262,1958-05-19,,999-29-6435,S99982533,X71776316X,Mrs.,Epifania219,Lang846,,Dicki44,M,asian,nonhispanic,F,Georgetown  Massachusetts  US,148 Hilpert Street,Cambridge,Massachusetts,Middlesex County,02141,42.361449310566925,-71.13815692172511,1656490.0,4626.32
f1c3e493-7ab7-962c-d648-592eb1b47e88,1988-11-17,,999-30-2160,S99991331,X75780812X,Ms.,Coralie787,Murray856,,,S,black,nonhispanic,F,Taunton  Massachusetts  US,315 Shanahan Mill Unit 82,Boston,Massachusetts,Suffolk County,02467,42.27030432693775,-71.14394600761555,850575.0,2758.12
aeb71307-3739-4f82-28b0-1ee4827397b6,1926-04-01,1986-12-04,999-15-9007,S99979602,X57192712X,Mr.,Porfirio146,Lynch190,,,M,white,nonhispanic,M,Boston  Massachusetts  US,879 Schimmel Arcade,Malden,Massachusetts,Middlesex County,02148,42.41918327656377,-71.10632377169476,1243784.94,2507.16
eb2a8b13-a992-88f1-8693-b97030fe04d3,1953-10-11,,999-12-2147,S99954270,X43510428X,Mr.,Aldo414,Grimes165,,,M,white,nonhispanic,M,Boston  Massachusetts  US,514 Marks Flat,Boston,Massachusetts,Suffolk County,02119,42.3001174135351,-71.02655686815051,1337560.0,3872.9599999999996
3d0a4baf-3a1f-0612-988b-555bac69bca5,1950-07-18,2009-07-07,999-23-2622,S99981757,X43216311X,Mr.,Morgan564,Romaguera67,,,M,white,nonhispanic,M,Charlton  Massachusetts  US,340 Bahringer Path Suite 63,Amesbury,Massachusetts,Essex County,01913,42.84370193726889,-70.99033681230976,1350727.08,3108.8399999999997
21fb93ac-80ec-c6d4-3cf5-2c437cc24a00,2000-06-04,,999-81-5697,S99934458,X57086730X,Mr.,Erwin847,Luettgen772,,,,white,nonhispanic,M,Worcester  Massachusetts  US,242 Borer Brook,Spencer,Massachusetts,Worcester County,01562,42.286466474838974,-71.96085425098984,470280.0,2636.48
96bc6027-6616-6eed-14e1-c1e1a2be6e47,1996-06-03,,999-26-1250,S99915727,X76167858X,Ms.,Jinny850,Douglas31,,,,white,nonhispanic,F,East Bridgewater  Massachusetts  US,444 MacGyver Ranch Apt 80,Barnstable,Massachusetts,Barnstable County,02630,41.61640204420534,-70.29742781469513,502940.0,2305.64
00c57a55-1dc7-34ec-e0ce-8ac011691674,1957-08-08,,999-86-4489,S99918873,X75219450X,Ms.,Samara159,Larson43,,,S,white,nonhispanic,F,Holliston  Massachusetts  US,947 Cole Meadow,Egremont,Massachusetts,Berkshire County,,42.126433803441294,-73.48701269760372,1600576.44,4574.639999999999
887ca9c8-2cb5-3a60-83f2-382b21e90d47,1990-07-17,,999-69-2289,S99967021,X29201429X,Mrs.,Chang901,Mayer370,,Ryan260,M,white,nonhispanic,F,Wilmington  Massachusetts  US,275 Ratke Light,Holyoke,Massachusetts,Hampden County,01040,42.19758581415984,-72.6717161675929,624120.0,2083.96
08cb268f-34ae-247c-cc2c-8a04b290d64e,1943-03-02,,999-84-3918,S99930041,X62440387X,Mrs.,Salome647,Weber641,,Raynor401,M,white,hispanic,F,Holyoke  Massachusetts  US,808 White Flat Unit 67,Warren,Massachusetts,Worcester County,,42.181353742882315,-72.22855983878951,45603.8,1679.08
24ebb05d-28d9-e375-eed7-eaecf78d2887,1978-11-28,2020-05-12,999-55-6004,S99916312,X87849282X,Mr.,Jeffry142,Hettinger594,,,M,black,nonhispanic,M,Methuen  Massachusetts  US,970 Marquardt Forge Suite 30,Palmer,Massachusetts,Hampden County,01079,42.17500325278843,-72.26927514180143,954965.74,2479.7599999999998
474918a1-cc7e-fc3d-60ef-a204ffa1d7c4,1950-07-18,,999-10-6512,S99947708,X36659692X,Mr.,Joshua658,Terry864,,,S,white,nonhispanic,M,Randolph  Massachusetts  US,144 Corkery Light Unit 9,Amesbury,Massachusetts,Essex County,01913,42.83046856118506,-71.00438233437836,1736925.0,5274.599999999999
