Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
dd1427bf-ba60-f151-cfde-0ed03dbf122f,1956-01-05,,999-66-1220,S99967906,X33427987X,Mrs.,Sherril389,Crist667,,Powlowski563,M,white,nonhispanic,F,Acton  Massachusetts  US,988 Lehner Hollow Apt 55,Springfield,Massachusetts,Hampden County,01109,42.11324536972239,-72.53357637602257,197400.0,4652.13
67a686f7-51ec-4e2d-02cf-863b737a6d8f,2014-10-13,,999-24-9994,,,,Tambra47,Hegmann834,,,,white,hispanic,F,Revere  Massachusetts  US,588 Klocko Port,West Springfield,Massachusetts,Hampden County,01089,42.167167976291026,-72.67443576070251,127500.0,1937.3999999999999
fb59b309-617e-85ca-6862-3bbe8f64d2fe,1983-01-04,,999-86-7863,S99981360,X36368964X,Mr.,Pasquale620,Satterfield305,,,M,white,nonhispanic,M,Lawrence  Massachusetts  US,705 Stehr Knoll Suite 85,Boston,Massachusetts,Suffolk County,02120,42.36289072903467,-71.13409010203699,777597.49,2071.44
ffd905f3-45fb-b2a7-7429-bf864ef29d81,1962-01-18,,999-69-9253,S99929846,X83464339X,Mrs.,Becki838,Schultz619,,Jacobs452,M,white,nonhispanic,F,New Bedford  Massachusetts  US,139 O'Reilly Lock,Boston,Massachusetts,Suffolk County,02108,42.34291861745813,-70.99787304537163,179349.16,4057.1699999999996
ac1c63de-5c72-a482-4d1a-3cea500dba3f,1963-04-28,2020-03-13,999-79-3370,S99914636,X21016909X,Mr.,Wilburn655,Doyle959,,,S,white,nonhispanic,M,Beverly  Massachusetts  US,543 Treutel Frontage road,Brookline,Massachusetts,Norfolk County,02215,42.31777439129261,-71.19674328404385,19838.739999999998,0.0
acc609a8-2376-425b-941f-98c97144feee,1913-05-05,1958-05-26,999-13-5622,S99968188,X35049067X,Mr.,Marcelino726,Hintz995,,,M,white,nonhispanic,M,Norfolk  Massachusetts  US,894 Bayer Well Apt 82,Brookline,Massachusetts,Norfolk County,02467,42.35145603733082,-71.07207792713214,1087414.22,3336.3199999999997
3845c8f4-39c6-eeec-75e6-2780169f0aa3,1928-05-10,2020-03-15,999-81-9387,S99931401,X20308593X,Mrs.,Shemika942,Dare640,,Hilpert278,M,white,nonhispanic,F,Fall River  Massachusetts  US,743 Mayer Plaza,Swansea,Massachusetts,Bristol County,,41.77950304043957,-71.18052857392516,1724560.0,13831.89
6ab36796-b83e-2f42-43bb-20e776fb52ef,1965-08-09,,999-51-1445,S99925660,X75382536X,Mrs.,Flor713,Roob72,,Cole117,M,white,nonhispanic,F,Taunton  Massachusetts  US,671 Brown Crossing,North Attleborough,Massachusetts,Bristol County,,41.94720137447679,-71.29088173505045,168631.97,10752.949999999999
570bbd6c-f0ce-b3db-b7c6-8a4bd399893f,1989-03-28,,999-44-4357,S99941042,X27565493X,Mr.,Darius626,Vandervort697,,,M,white,nonhispanic,M,Boston  Massachusetts  US,536 Dietrich Park Unit 76,Easton,Massachusetts,Bristol County,,42.07867201210417,-71.10861169235473,687975.0,2423.0899999999997
d8fb90b3-5249-a9db-dec5-e530ef6add3d,1955-05-19,,999-33-4240,S99994660,X15422501X,Mr.,Jermaine675,Fahey393,,,M,black,nonhispanic,M,Sharon  Massachusetts  US,225 Goldner Landing,Lowell,Massachusetts,Middlesex County,01852,42.644013983625214,-71.28674792705645,1410625.0,4106.29
bee3015a-257a-b41a-c25d-55c5c5d3ce47,1944-09-24,,999-12-1488,S99989908,X51800655X,Mrs.,Barbara209,Runolfsson901,,Kshlerin58,M,white,nonhispanic,F,Weston  Massachusetts  US,714 Beatty Loaf Suite 46,Fall River,Massachusetts,Bristol County,02724,41.64578960867639,-71.1453902194559,1441615.0,4607.889999999999
ab456e1d-4cb9-e757-3c15-9edd9c629b28,1963-04-28,,999-79-9593,S99911138,X25962910X,Mr.,Dana512,Schiller186,,,M,white,nonhispanic,M,Douglas  Massachusetts  US,364 Durgan Annex,Brookline,Massachusetts,Norfolk County,02445,42.34587708990097,-71.13227003350468,6148.01,0.0
05db957d-8576-557d-8da3-d1c21b30e861,2014-04-22,,999-97-5470,,,,Marco578,Price929,,,,white,nonhispanic,M,Boston  Massachusetts  US,983 Denesik Walk,Tisbury,Massachusetts,Dukes County,,41.4277303693328,-70.64267580343507,137777.49,1937.3999999999999
00ff2a47-af82-8681-cb1d-428471df02f0,1959-12-07,,999-31-8078,S99970174,X37857435X,Mr.,Robbie31,Swift555,,,M,white,nonhispanic,M,Revere  Massachusetts  US,634 Kuhn Overpass,Blandford,Massachusetts,Hampden County,,42.230933522695395,-72.94176431221607,1402118.9,3993.81
ba04d534-2682-2aad-cad3-ca97287f340f,1928-05-10,,999-55-3197,S99955862,X85070867X,Ms.,Estela596,Mayert710,,,S,white,nonhispanic,F,Easton  Massachusetts  US,923 Skiles Gate,Swansea,Massachusetts,Bristol County,,41.7695551091918,-71.19584424256922,1804586.8,7380.549999999999
85927191-f32a-750e-a6f1-8a1b883c6c19,2002-07-07,,999-65-3254,S99920555,,Mr.,Shirley182,Towne435,,,,white,nonhispanic,M,Shrewsbury  Massachusetts  US,444 Carter Terrace,Amherst,Massachusetts,Hampshire County,,42.31384355754851,-72.51126275163014,56280.0,2784.81
077c6136-2187-7203-6d82-d38ec952b50c,1913-05-05,,999-30-4761,S99976782,X52791181X,Mr.,Hugh686,Goyette777,,,M,white,nonhispanic,M,Newton  Massachusetts  US,488 Wolff Terrace,Brookline,Massachusetts,Norfolk County,,42.35300874414723,-71.15464923260457,1538720.0,7306.849999999999
fee4b67a-756f-6061-3dd2-2dc05994873b,1986-06-03,,999-31-9346,S99979210,X39907708X,Mrs.,Ka422,Schuppe920,,Stamm704,M,white,nonhispanic,F,Southborough  Massachusetts  US,515 Mueller Green,Boston,Massachusetts,Suffolk County,02124,42.36102993408788,-71.08492845266974,105490.0,2599.77
a0bd17d2-de6c-3766-3b1e-4a812f297431,1960-03-22,,999-55-6142,S99962459,X15998538X,Mrs.,Glendora96,Kuhic920,,Braun514,M,white,nonhispanic,F,Brimfield  Massachusetts  US,425 Russel Extension,Weymouth,Massachusetts,Norfolk County,02189,42.18853735825343,-70.93576780959982,1535280.0,4255.49
903e2aec-5465-900b-3b0f-a47a3f5928e3,1976-12-19,,999-60-6161,S99925307,X58307099X,Mr.,Barrett790,Stark857,,,M,white,nonhispanic,M,Newton  Massachusetts  US,314 Lueilwitz Arcade,Salem,Massachusetts,Essex County,,42.479632362906365,-70.87837154877226,901907.37,2218.92
9091c65d-7e1b-03ed-ed59-35600a64cafc,2003-06-27,,999-47-8621,S99984471,,,Santina680,Leannon79,,,,black,hispanic,F,Taunton  Massachusetts  US,335 O'Hara Spur Unit 30,Salem,Massachusetts,Essex County,01907,42.46023683943536,-70.85924802673068,53160.0,2775.6499999999996
bb509471-750f-014a-6a5a-06e765b743d2,2017-08-07,,999-90-3171,,,,Lucie638,Terry864,,,,white,nonhispanic,F,Cambridge  Massachusetts  US,991 Leffler Ville Unit 66,Somerville,Massachusetts,Middlesex County,02143,42.42402672753568,-71.08179126638322,69777.48999999999,1420.76
02ed02de-f9ff-7555-bb7d-dc15b275f3c2,2009-03-30,,999-81-9368,,,,Yvonne357,Raynor401,,,,white,nonhispanic,F,Brockton  Massachusetts  US,663 Bradtke Walk Unit 97,Huntington,Massachusetts,Hampshire County,01050,42.25045752163539,-72.87835941923939,267970.0,2590.69
1bc70d61-e4ba-4af7-4cf5-8e9c4421e040,2001-06-06,,999-81-7990,S99950686,,Ms.,Christiane220,Rippin620,,,,white,nonhispanic,F,Sunderland  Massachusetts  US,319 Cartwright Mission Unit 85,Hull,Massachusetts,Plymouth County,02045,42.37141012509685,-70.90772106864345,424050.0,2643.97
fa4d4de9-11cf-5dc8-f553-a3217b69a984,1977-10-05,,999-86-6313,S99973898,X2528630X,Mr.,Tracey100,Kemmer137,,,M,asian,nonhispanic,M,New Bedford  Massachusetts  US,343 Robel Mill,Boston,Massachusetts,Suffolk County,02135,42.326265665129064,-71.15535680239903,1143582.49,2944.7599999999998
c022ce4c-a211-0f92-5983-191cac0ba259,1951-07-21,,999-94-2753,S99931301,X15940109X,Mr.,Keneth579,Hilpert278,,,S,white,nonhispanic,M,Boylston  Massachusetts  US,1023 Corwin Underpass Suite 11,Fall River,Massachusetts,Bristol County,02723,41.65706166499394,-71.17162479104458,74331.53,3366.3999999999996
6dbb8631-7c1b-e85d-a923-8423eb1031b0,2006-04-21,,999-94-1956,,,,Timoteo39,Véliz274,,,,white,hispanic,M,Wesley  Saint Andrew Parish  DM,630 Stracke Wynd,North Andover,Massachusetts,Essex County,,42.68470507938817,-71.11755828898231,354065.0,2983.17
0c48093b-b9cf-458f-0fcc-8b31470623ba,1952-01-14,,999-83-6423,S99939415,X30503562X,Mr.,Cristopher265,Green467,,,M,white,nonhispanic,M,West Boylston  Massachusetts  US,850 Mertz Ville Unit 11,Rowley,Massachusetts,Essex County,01969,42.675224342172584,-70.89301572238482,1654470.0,4948.7699999999995
c0ff5c08-621d-e114-aafe-8137ac955a66,1989-04-12,,999-71-1257,S99992976,X88714301X,Mr.,Devon268,Herman763,,,M,white,nonhispanic,M,North Reading  Massachusetts  US,643 Zieme Port,Newton,Massachusetts,Middlesex County,02461,42.37511241988456,-71.17638230344302,839575.0,2758.12
8d3a96b8-3d88-0380-54d5-52c6768b54c0,2006-01-28,,999-78-9928,,,,Valerie954,Beahan375,,,,white,nonhispanic,F,Taunton  Massachusetts  US,909 Dach Well,Westfield,Massachusetts,Hampden County,01086,42.1466347071265,-72.77259579524271,358065.0,2983.17
79b8a7b5-bb62-17e8-3454-1aba8a3c4f10,2001-06-17,,999-12-1780,S99959936,,Ms.,Brittani427,Lang846,,,,white,nonhispanic,F,Chelmsford  Massachusetts  US,170 Stark Ferry Suite 39,Dartmouth,Massachusetts,Bristol County,,41.6042037947798,-70.98793492336269,470910.0,2783.97
3e9656dd-cb3d-e707-913c-d99b302e7f93,1957-10-12,,999-47-3849,S99946494,X58840778X,Ms.,Mercedez75,Schaefer657,,,S,white,nonhispanic,F,Plainville  Massachusetts  US,460 Steuber Avenue,Ashland,Massachusetts,Middlesex County,,42.23879313890349,-71.45433564143619,1596300.0,4393.8099999999995
c8bf319b-c304-5230-795f-ce08b73313c6,1977-10-14,,999-69-8118,S99988090,X27717162X,Mr.,Raul814,Torp761,,,M,white,nonhispanic,M,Lawrence  Massachusetts  US,753 Hickle Union Unit 22,Quincy,Massachusetts,Norfolk County,02171,42.26215270493381,-70.99464112025285,120663.28,2313.97
5a1850e5-517a-cd1b-2409-ccb64d1508ad,1947-04-12,1950-02-18,999-42-1075,,,,Kennith515,Dicki44,,,,white,nonhispanic,M,Brookline  Massachusetts  US,975 Kozey Stravenue Unit 35,Belmont,Massachusetts,Middlesex County,02472,42.36066670851415,-71.20093627072127,63900.0,847.8
4220b4aa-e5e2-31c7-377d-036c5eb54902,2010-09-25,,999-60-6238,,,,Tayna279,Flatley871,,,,white,nonhispanic,F,Auburn  Massachusetts  US,520 Lowe Loaf,Sharon,Massachusetts,Norfolk County,02067,42.12300356812152,-71.20474841990264,258360.0,2471.5299999999997
de46725b-3da1-62c8-6df8-d2e03f1029ef,2009-06-29,,999-30-3623,,,,Jarvis643,Jerde200,,,,white,hispanic,M,Dracut  Massachusetts  US,958 Green Approach Apt 21,Springfield,Massachusetts,Hampden County,01199,42.11816340363423,-72.58848911769083,24014.89,645.8
5ed36b9d-b829-c5e9-8b87-006f5a8215eb,2018-09-07,,999-47-3826,,,,Errol226,Jerde200,,,,white,nonhispanic,M,Sandwich  Massachusetts  US,272 Johnson Union,Wakefield,Massachusetts,Middlesex County,,42.56480342480116,-71.00776599010791,47600.0,1162.44
47ba9701-dfad-4c8a-03bd-0004b9d5d60e,1941-11-28,,999-70-1365,S99915042,X68659159X,Ms.,Miyoko154,Kuhn96,,,S,white,hispanic,F,Springfield  Massachusetts  US,135 Botsford Walk Suite 7,Norton,Massachusetts,Bristol County,,41.92652163439815,-71.15957933581035,1683470.0,5640.37
e0a113b1-3773-7214-129d-e8f87b4d9c31,1966-10-04,,999-50-7855,S99995764,X32196180X,Mr.,Evan94,Adams676,,,M,white,hispanic,M,Barnstable  Massachusetts  US,671 Kuhic Skyway,Worcester,Massachusetts,Worcester County,01610,42.268137516140136,-71.7800951691355,146593.28,3089.7599999999998
b944de54-76d4-ae53-2e6b-98c1a455cd8e,2016-09-12,,999-13-1891,,,,Vicente970,Pérez790,,,,white,hispanic,M,Buenos Aires  Ciudad de Buenos Aires  AR,716 Sauer Skyway,Lawrence,Massachusetts,Essex County,01840,42.67941633464125,-71.13536822105038,25681.61,774.9599999999999
edb77dce-702a-6b45-2e40-f3f7d4b10691,1983-04-10,,999-99-1054,S99959106,X283102X,Mr.,Rod343,Tillman293,,,S,white,hispanic,M,Weymouth  Massachusetts  US,106 Christiansen Highlands Apt 16,Boston,Massachusetts,Suffolk County,02467,42.30902626754116,-71.11874823083703,772420.0,2071.44
f9a6f84a-b1a8-1159-7fa6-277a87f805b7,1947-04-12,,999-20-6293,S99944097,X56416659X,Mr.,Marshall526,Reynolds644,,,M,white,nonhispanic,M,Boston  Massachusetts  US,337 Rippin Village,Belmont,Massachusetts,Middlesex County,02472,42.359255223740284,-71.18029082120384,1746880.0,5534.57
cd82b76a-9804-6c07-c715-56c15fef42b1,1974-02-03,,999-27-6119,S99921534,X84460113X,Mr.,Carson894,Kuhic920,,,S,white,nonhispanic,M,Springfield  Massachusetts  US,557 Jerde Mission,New Bedford,Massachusetts,Bristol County,02748,41.621599834412535,-70.95616617508126,1184280.0,3005.5699999999997
1c793988-7bc3-0d40-b5f3-6998326ba8ae,2000-06-07,,999-14-6237,S99977386,X44774118X,Mr.,Sang383,Klein929,,,,white,nonhispanic,M,Westfield  Massachusetts  US,573 Rohan Glen,Maynard,Massachusetts,Middlesex County,,42.45478371963591,-71.47708866152709,445725.0,2568.97
48334795-20a6-e6c0-146d-a3040917d9ad,1959-07-08,,999-49-1031,S99973894,X32438887X,Mrs.,Kathie378,Hand679,,Klocko335,M,white,nonhispanic,F,East Longmeadow  Massachusetts  US,402 Hessel Parade Apt 51,Bourne,Massachusetts,Barnstable County,,41.676394389338405,-70.6281331745206,1257900.82,3596.3199999999997
f3963c50-c9b7-5753-cb04-3014f99aa391,2002-09-10,,999-52-1949,S99990722,,Mr.,José Eduardo181,Ornelas92,,,,black,hispanic,M,Carolina  Puerto Rico  PR,693 Kessler Overpass Suite 99,Boston,Massachusetts,Suffolk County,02120,42.30088323696084,-71.08719071350156,374957.49,2607.3199999999997
9fd4259b-daae-1091-e5c8-3bb2481c4ec8,1950-12-18,,999-80-2294,S99924521,X79957562X,Mr.,Efren426,Crist667,,,M,black,nonhispanic,M,Framingham  Massachusetts  US,488 Rath Flat Suite 70,Revere,Massachusetts,Suffolk County,,42.416838516655126,-71.0343640218847,1424140.0,4357.929999999999
1ff3cb22-39d3-4eb3-f7d4-15093d905a27,2006-04-15,,999-72-9344,,,,Brandon214,Denesik803,,,,black,nonhispanic,M,Methuen  Massachusetts  US,329 Denesik Corner,Lakeville,Massachusetts,Plymouth County,,41.83948287941304,-70.97859658030603,354065.0,2983.17
04210c66-5730-785e-1299-39b364ad7e1e,1948-10-20,,999-63-4609,S99927749,X81192453X,Mrs.,Raylene798,Ferry570,,Gorczany269,M,white,nonhispanic,F,Lowell  Massachusetts  US,437 Pfeffer Grove,Cheshire,Massachusetts,Berkshire County,,42.59644355312494,-73.11542902293337,1353000.0,4156.25
53dc8ee5-cbbc-8597-565f-bb5b3c1409bd,2001-12-22,,999-99-4144,S99996741,,Mr.,Mikel238,Franecki195,,,,white,nonhispanic,M,Tewksbury  Massachusetts  US,684 Lemke Well,Acton,Massachusetts,Middlesex County,,42.46187219153505,-71.42905925234547,413250.0,2514.81
2aa39b96-22df-fc5b-c8d0-3f343178e5ce,1990-08-25,,999-70-6315,S99915949,X5652428X,Mr.,Kenton313,VonRueden376,,,M,white,nonhispanic,M,Arlington  Massachusetts  US,505 Schiller Arcade Apt 1,Clinton,Massachusetts,Worcester County,01510,42.38460550251145,-71.70172964354731,729625.0,2456.45
2cc08b8a-556d-2b2b-774e-173c4a879241,1984-09-29,,999-56-6226,S99918534,X65994646X,Mrs.,Cori307,Schoen8,,Cummings51,M,white,nonhispanic,F,Burlington  Massachusetts  US,104 Hansen Dale Unit 90,Mashpee,Massachusetts,Barnstable County,,41.65568713592406,-70.4824606667428,871885.0,2454.77
23bd15bf-b973-75a1-99bc-15503e406ea4,1962-04-07,,999-80-8963,S99952570,X54412876X,Mr.,Marcos263,Franecki195,,,S,white,nonhispanic,M,Agawam  Massachusetts  US,1088 Reynolds Trace,Pepperell,Massachusetts,Middlesex County,01463,42.67724635666922,-71.63506611376654,1412405.0,3872.1699999999996
25262eb2-281b-2b0c-5295-4d7e0fa768ca,2004-10-24,,999-40-6425,S99940290,,,Albertina684,Roberts511,,,,white,nonhispanic,F,Franklin  Massachusetts  US,976 Nader Center,Tyngsborough,Massachusetts,Middlesex County,,42.63351427322095,-71.45766052041044,371060.0,2746.49
0615674a-8096-523b-1a52-0af484a79f21,1988-02-18,,999-89-9671,S99950968,X64699982X,Ms.,Reva678,Wiza601,,,S,white,nonhispanic,F,Boston  Massachusetts  US,392 Baumbach Haven Unit 32,Sherborn,Massachusetts,Middlesex County,,42.264804198852715,-71.37469688392773,712950.0,2183.12
431feb06-40f5-bb83-18d6-a056fdc7f095,2006-05-14,,999-86-4723,,,,Karma832,Gibson10,,,,white,nonhispanic,F,Barnstable  Massachusetts  US,629 Jacobi Avenue Apt 82,Pembroke,Massachusetts,Plymouth County,,42.11537811121843,-70.83691257694655,387277.49,2970.68
d55ad4c3-669c-1bfe-7003-23b1691c5d99,2016-01-03,,999-15-2186,,,,Leslie90,Schowalter414,,,,white,nonhispanic,M,Westfield  Massachusetts  US,266 Kovacek Street Unit 32,Cambridge,Massachusetts,Middlesex County,02142,42.3767269268021,-71.11499778676857,132077.49,1679.08
602f3b43-ebc4-108e-8bb8-53f73acc056b,1985-02-07,,999-37-9049,S99985492,X54463963X,Ms.,Hedwig986,Eichmann909,,,S,white,nonhispanic,F,Milford  Massachusetts  US,120 Gibson Highlands Unit 9,Bridgewater,Massachusetts,Plymouth County,02324,41.997299097041406,-70.96978023432938,906780.0,2582.2799999999997
d3613e87-e0d4-a0b0-1e6e-48aab2eedf9f,1972-04-15,,999-38-1860,S99967575,X20960774X,Ms.,Windy313,Koepp521,,,S,white,nonhispanic,F,Burlington  Massachusetts  US,328 Funk Forge,Cambridge,Massachusetts,Middlesex County,02472,42.38663641926891,-71.1190836179293,1055700.0,3887.16
1c086356-9407-e1d7-9c51-786877cadbe8,2019-10-19,,999-48-2268,,,,Santo387,Tillman293,,,,white,nonhispanic,M,Marion  Massachusetts  US,186 Hirthe Overpass,Hanson,Massachusetts,Plymouth County,,42.08312651189165,-70.84636865934765,30065.0,787.4499999999999
96e9f49f-5442-9604-614d-b83ec17cbb83,1954-02-05,,999-88-5479,S99923902,X16907042X,Mr.,Francis500,Brekke496,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,1011 Kunde Avenue,Arlington,Massachusetts,Middlesex County,,42.387517738518355,-71.22561324639989,1648160.0,4879.61
32b6d836-9e3c-d70e-46bc-0e9b619c6da9,1990-04-21,,999-36-9412,S99941188,X58833373X,Mrs.,Liberty95,Schultz619,,Corkery305,M,white,nonhispanic,F,Quincy  Massachusetts  US,546 Sporer Spur,Northborough,Massachusetts,Worcester County,,42.36531541052672,-71.65430233593648,702850.0,2331.45
9b5587a9-60be-a21c-86b6-b41e3f0de1ce,1952-06-13,,999-20-6951,S99927539,X16338184X,Mr.,Thaddeus38,Leuschke194,,,S,white,nonhispanic,M,Wareham  Massachusetts  US,126 Grimes Port Suite 65,Methuen,Massachusetts,Essex County,01844,42.7836293231588,-71.20828101610768,218907.49,4911.28
de6f9458-cf53-1404-f274-56ada630f656,1993-01-10,,999-88-6601,S99987143,X66586816X,Mr.,Jack927,Muller251,,,M,black,hispanic,M,Natick  Massachusetts  US,259 Dibbert Ville,Springfield,Massachusetts,Hampden County,,42.10656871685016,-72.52181849578406,740432.49,2719.7999999999997
408583c9-f903-00c9-5fc0-8b4f32acd911,2000-05-12,,999-94-1170,S99970415,X42414392X,Mr.,Horace32,Frami345,,,,white,nonhispanic,M,Sudbury  Massachusetts  US,430 Sporer Wynd Apt 41,Newburyport,Massachusetts,Essex County,01951,42.85470688107364,-70.92742902538556,472250.0,2643.97
96baffd6-5386-8e0b-85c6-d48f01358a1a,1966-08-09,,999-23-8208,S99928696,X26575724X,Mrs.,Pauletta164,Mohr916,,Rolfson709,M,white,nonhispanic,F,Easton  Massachusetts  US,242 Rodriguez Trail Suite 99,Barnstable,Massachusetts,Barnstable County,02635,41.61232503590396,-70.43997630188115,1112897.49,2963.04
5d72441e-1bad-48ed-a956-e0b9b30ee0aa,2002-03-19,,999-45-6340,S99980308,,Mr.,Elden718,Botsford977,,,,white,nonhispanic,M,Chicopee  Massachusetts  US,1013 Daniel Boulevard Suite 83,Burlington,Massachusetts,Middlesex County,01803,42.45513895527591,-71.19701590269445,407775.0,2589.81
37989bea-b0ce-9405-57af-4a63d7bed3f8,1961-12-03,,999-32-9485,S99928053,X1592319X,Mrs.,Kathaleen265,Collins926,,Greenfelder433,M,white,nonhispanic,F,Bridgewater  Massachusetts  US,560 Schiller Wynd,Abington,Massachusetts,Plymouth County,,42.13887258610992,-70.96457665542964,1279050.0,3427.1699999999996
69b01114-0871-e25d-3273-064751e3a7b0,1955-08-15,,999-31-7352,S99919813,X29509524X,Mrs.,Cyndi533,Feil794,,McLaughlin530,M,white,nonhispanic,F,Middleton  Massachusetts  US,892 Parisian Crossing,Wellesley,Massachusetts,Norfolk County,02482,42.34907314907875,-71.2555665944342,1643560.0,4721.29
c6903e8f-3318-499f-ecbf-fff3184a2633,2018-11-08,,999-98-7617,,,,Benny518,Zieme486,,,,black,nonhispanic,M,Brookline  Massachusetts  US,502 Hyatt Gateway Apt 0,Lynn,Massachusetts,Essex County,01940,42.475795971312564,-70.96350295585552,20523.29,516.64
27d46fed-1591-5a1f-b92c-667e495e6b1c,1961-07-08,2020-03-16,999-70-8754,S99939804,X50940841X,Mrs.,Corine538,Douglas31,,Thompson596,M,white,nonhispanic,F,Methuen  Massachusetts  US,265 Becker Boulevard Suite 5,Kingston,Massachusetts,Plymouth County,02364,41.944190521135376,-70.70255038883101,1342230.0,3676.33
94d9c04e-5e33-bd42-ba05-74885cc240f3,1977-10-27,,999-82-8414,S99942105,X18982321X,Mr.,Quinn173,Kuvalis369,,,M,white,nonhispanic,M,Raynham  Massachusetts  US,615 Kuhic Bridge Unit 55,Attleboro,Massachusetts,Bristol County,02703,41.94098351728776,-71.33842107440623,934725.0,2402.25
ce3722e3-e281-90c8-820b-c4640537adf6,1986-03-30,,999-65-7764,S99959625,X66237393X,Mrs.,Eleonor544,Gottlieb798,,Wilderman619,M,white,nonhispanic,F,Milton  Massachusetts  US,988 Schmeler Knoll Unit 37,Brockton,Massachusetts,Plymouth County,02302,42.10036960046216,-71.03573530011437,752775.0,2164.77
105cb255-4ed0-6085-ca99-2e5ee141f240,1989-06-29,,999-30-2331,S99959147,X12132790X,Mr.,Sam879,Moen819,,,M,white,nonhispanic,M,Boston  Massachusetts  US,714 Parisian Orchard,Lincoln,Massachusetts,Middlesex County,,42.46873882302703,-71.3283699973547,682350.0,2260.6099999999997
5bb282ab-ac41-49a6-36a7-9f1c9aff294f,1949-02-28,,999-70-8245,S99911622,X77312044X,Mrs.,Katie634,Greenholt190,MD,Kuhic920,M,white,nonhispanic,F,Mansfield  Massachusetts  US,972 Toy Village,Reading,Massachusetts,Middlesex County,01801,42.58319804612397,-71.06314463118707,1583530.0,4926.25
e2bae736-ad8c-744b-da47-9a23a3b69e3b,2018-04-09,,999-50-5767,,,,Inell560,Crist667,,,,white,nonhispanic,F,Winthrop  Massachusetts  US,260 Hessel Burg Suite 40,Worcester,Massachusetts,Worcester County,01604,42.3118510752919,-71.86403926594791,59475.0,1294.09
